SDDS1
&description text="Twiss parameters--input: BYBL0.ele  lattice: BYBL.lte", contents="Twiss parameters", &end
&column name=x, units=m, type=double,  &end
&column name=xp, symbol=x', type=double,  &end
&column name=y, units=m, type=double,  &end
&column name=yp, symbol=y', type=double,  &end
&column name=t, units=s, type=double,  &end
&column name=p, units="m$be$nc", type=double,  &end
&data mode=ascii, &end
7037
  -7.1914745e-04	  -3.0944299e-05	  -1.0311459e-03	  -2.7488012e-05	  -6.5727246e-13	   2.2377991e+02	
   6.3528731e-05	   4.3169908e-07	   5.1872719e-04	   1.0231045e-05	  -7.5605329e-13	   2.2397547e+02	
  -8.8846335e-05	   1.8044003e-06	   3.5599820e-04	   2.2609465e-05	  -5.1290047e-13	   2.2371709e+02	
  -2.3404371e-03	   5.9982048e-05	  -1.5346187e-03	   5.1490267e-05	  -5.2049900e-13	   2.2397574e+02	
   2.9159375e-04	  -1.7951770e-06	  -2.1702680e-03	  -3.2993096e-05	  -1.8616388e-13	   2.2366501e+02	
  -7.9254856e-04	   2.6885722e-05	  -1.5225821e-03	   1.0990332e-04	  -1.1397788e-12	   2.2403157e+02	
  -2.0811476e-03	  -5.4611446e-05	   8.2474835e-04	   3.5152745e-05	  -3.7612701e-13	   2.2380126e+02	
  -1.8579238e-03	   1.3135918e-06	   2.2805365e-04	   6.9641867e-06	  -5.9648425e-13	   2.2395838e+02	
  -5.1046708e-04	  -1.1699506e-05	   3.3124398e-04	   1.4367754e-05	  -4.9770342e-13	   2.2371302e+02	
   1.6532137e-03	  -7.8782301e-05	   1.6123519e-03	  -1.0192677e-04	  -8.5483412e-13	   2.2401770e+02	
  -6.1128577e-04	  -7.7910456e-07	   2.3277466e-03	   3.8158850e-05	  -1.1777715e-13	   2.2365198e+02	
   1.1976210e-03	  -1.9545596e-05	   1.5203014e-03	  -4.2873508e-05	  -9.5741422e-13	   2.2398556e+02	
  -2.3404849e-04	  -1.9930005e-05	  -1.5052449e-03	  -1.9016125e-05	  -2.9254323e-13	   2.2392259e+02	
  -3.9254346e-04	  -1.9691639e-05	  -2.2479526e-03	  -4.7105321e-05	  -3.4573291e-13	   2.2376159e+02	
  -6.2366625e-04	  -1.6049937e-05	   3.0578069e-04	   1.0084457e-05	  -6.4207541e-13	   2.2396458e+02	
   1.0573425e-03	   3.3642882e-05	   2.1614579e-04	   4.3090654e-07	  -5.0150268e-13	   2.2372574e+02	
  -4.7474224e-05	  -8.6731291e-06	  -1.4740355e-03	  -2.7734092e-05	  -4.2931669e-13	   2.2393593e+02	
   1.8300804e-04	  -7.1926950e-06	  -2.1585525e-03	  -6.1809555e-05	  -3.9892259e-13	   2.2380171e+02	
   1.5285822e-03	   2.6184415e-06	   3.8737528e-04	  -1.2779720e-05	  -6.1168130e-13	   2.2395983e+02	
  -4.4560389e-04	  -1.9987087e-05	  -2.5923086e-03	  -4.8167545e-05	  -2.5834987e-13	   2.2376409e+02	
   1.7694386e-03	   9.2539246e-06	   3.2697472e-04	  -6.4871858e-06	  -5.2429826e-13	   2.2394922e+02	
  -2.1027226e-03	  -5.0512190e-05	  -1.0938560e-03	  -1.1848097e-05	  -3.0394102e-13	   2.2375276e+02	
   9.7029279e-04	  -9.5691260e-06	   1.4445156e-03	  -3.7395297e-05	  -9.8780832e-13	   2.2398965e+02	
  -1.6212709e-03	  -4.0944018e-05	  -2.0782695e-03	  -3.2927194e-05	  -2.4315282e-13	   2.2375765e+02	
  -8.8480783e-04	  -2.5711148e-06	  -1.1545950e-03	   2.5079776e-05	  -8.8902749e-13	   2.2398525e+02	
   1.7106067e-03	   3.8187012e-05	   1.2765275e-03	   1.4768709e-05	  -3.3053586e-13	   2.2371503e+02	
   5.0770777e-04	   7.5064160e-06	  -2.8527510e-04	  -6.5627708e-05	  -1.2879501e-12	   2.2403075e+02	
  -4.3385343e-04	   2.1834975e-06	   2.4989342e-03	   4.1650175e-05	  -9.1182306e-14	   2.2365348e+02	
  -1.6147800e-03	   9.7636345e-06	  -6.6496387e-04	   1.4498639e-05	  -7.3325771e-13	   2.2397388e+02	
   1.7007149e-03	   2.1666797e-05	  -1.5907499e-03	  -3.3919587e-05	  -2.2795577e-13	   2.2369519e+02	
  -5.6637732e-04	  -1.5821305e-05	  -1.4977471e-03	   2.2715335e-07	  -5.3949531e-13	   2.2395345e+02	
  -1.3035537e-03	  -4.1414958e-05	   1.2348564e-04	   1.7812888e-05	  -6.4207541e-13	   2.2378355e+02	
   5.0973168e-04	  -4.1021045e-05	  -2.4475400e-03	   1.1737864e-04	  -7.3705698e-13	   2.2401032e+02	
  -6.0636332e-04	  -2.3028837e-05	  -2.2032055e-03	  -4.2805667e-05	  -3.1533881e-13	   2.2374533e+02	
   8.2043315e-04	  -2.0296732e-05	  -1.3976359e-03	  -5.3497618e-06	  -6.8766656e-13	   2.2396736e+02	
  -1.6668174e-04	   1.4317434e-05	   3.0655946e-04	   2.8858054e-05	  -7.8644739e-13	   2.2382689e+02	
   1.4622902e-03	  -6.1031577e-05	  -1.0019740e-04	  -3.8557191e-05	  -1.2081656e-12	   2.2402963e+02	
  -3.7019227e-03	   1.3504105e-04	  -2.4768361e-03	   1.1128414e-04	   1.3145449e-12	   2.2363550e+02	
   1.0668842e-03	  -1.3716064e-05	   1.8262199e-03	  -3.3926241e-05	  -9.8020979e-13	   2.2397920e+02	
   7.6512510e-04	   2.2610566e-05	  -2.3357563e-04	  -1.3271833e-05	  -4.9390416e-13	   2.2371859e+02	
   1.6969271e-03	   3.3155106e-06	  -1.7005293e-04	  -6.5107154e-06	  -9.1562233e-13	   2.2397325e+02	
  -2.0633062e-03	  -3.1187727e-05	   1.0003376e-03	   2.9040131e-05	  -2.3935355e-13	   2.2369814e+02	
  -1.2324103e-03	   2.9393802e-06	  -1.3430382e-03	   1.6853277e-05	  -7.1806066e-13	   2.2397269e+02	
   1.8674721e-04	   1.1280000e-05	   2.4986639e-03	   3.8653772e-05	  -8.3583781e-14	   2.2364638e+02	
   1.2339190e-03	  -1.7614401e-05	  -1.5880702e-03	   9.0292103e-06	  -9.2322085e-13	   2.2397640e+02	
   7.3649215e-04	   2.9091361e-05	   1.0348770e-03	   2.7784723e-05	  -6.2307909e-13	   2.2375736e+02	
   1.2419763e-03	  -1.0664716e-05	  -1.0312369e-03	  -1.4996762e-05	  -5.9648425e-13	   2.2395820e+02	
  -1.3300307e-03	  -3.4721958e-05	  -1.1379130e-03	  -1.6668315e-05	  -4.5211227e-13	   2.2372898e+02	
   1.1519040e-03	   6.0610582e-05	   1.4223570e-03	   5.9543992e-05	   7.0666287e-13	   2.2374086e+02	
  -5.6129550e-04	  -1.4014490e-05	   7.0127852e-04	   2.6343121e-05	  -5.0910121e-13	   2.2372593e+02	
  -1.5918906e-04	  -1.7856113e-05	  -1.6078394e-03	   6.4449996e-06	  -6.7246951e-13	   2.2396572e+02	
  -1.4418632e-03	  -2.9400064e-05	  -1.8094471e-03	  -2.2817358e-05	  -1.1777715e-13	   2.2365149e+02	
   2.5747379e-05	   1.4591344e-05	   1.5756950e-03	  -1.0137003e-05	  -7.6365181e-13	   2.2397535e+02	
  -2.7062370e-03	  -5.6265057e-05	   3.1076338e-04	   1.9025923e-05	  -2.1655798e-13	   2.2377008e+02	
  -1.4561829e-03	   1.9101175e-05	   2.2995909e-04	   1.2552756e-05	  -8.6623191e-13	   2.2398316e+02	
   1.3942546e-03	  -1.9743619e-05	  -1.0362935e-03	  -5.7142545e-06	  -7.3325771e-13	   2.2397368e+02	
   9.3784444e-05	  -5.6135312e-06	  -1.7936861e-03	  -3.7931419e-05	  -4.2551743e-13	   2.2372235e+02	
   2.3622787e-03	  -1.1712845e-04	   5.1352631e-05	  -2.1510656e-05	  -7.6365181e-13	   2.2401414e+02	
   3.1811206e-03	  -1.9873636e-05	  -1.8272540e-03	  -2.4828545e-05	  -1.9680181e-12	   2.2409711e+02	
   1.5989407e-03	   7.7995399e-05	   7.7353507e-04	   2.4383747e-05	   7.7504960e-13	   2.2372812e+02	
   2.0719557e-03	   2.8499966e-05	  -1.3607126e-03	  -3.2014578e-05	  -2.1655798e-13	   2.2370797e+02	
  -6.8000352e-04	   2.1434198e-05	   1.4232706e-03	  -7.1567231e-06	  -8.4343633e-13	   2.2398224e+02	
   3.8188912e-03	  -1.4317366e-04	  -2.4119065e-03	   7.0209218e-05	   1.2917493e-12	   2.2363403e+02	
   9.4977771e-05	   1.3828518e-05	   1.5702273e-03	  -6.4710296e-06	  -7.0666287e-13	   2.2396969e+02	
  -6.6332584e-04	  -2.5475782e-05	   2.8277405e-05	   5.2764425e-06	  -3.9512333e-13	   2.2370045e+02	
  -1.0936840e-03	  -7.0885130e-05	  -1.3098262e-03	  -5.0236697e-05	  -1.6298837e-12	   2.2401564e+02	
  -2.0075466e-04	  -1.1390927e-05	  -2.3210525e-03	  -3.7773305e-05	  -1.6336830e-13	   2.2367174e+02	
   2.2766082e-04	   5.1236649e-06	   4.0088199e-04	   1.0563019e-05	  -1.0220016e-12	   2.2399895e+02	
  -4.3069837e-04	  -1.2662020e-05	  -3.0484338e-04	  -7.2445239e-06	  -4.9770342e-13	   2.2371204e+02	
  -6.0947624e-04	  -3.3657241e-05	  -2.3111048e-03	  -5.4277764e-05	  -1.1663737e-12	   2.2398836e+02	
   9.2801499e-04	  -4.8572362e-05	  -4.3147973e-03	   1.4752609e-04	   1.3145449e-12	   2.2363116e+02	
  -1.5244318e-03	   1.5457455e-05	   1.7473489e-04	   1.2670653e-05	  -8.0924297e-13	   2.2397817e+02	
  -2.3070347e-03	  -3.4190937e-05	   7.9044558e-04	   2.4548468e-05	  -1.1777715e-13	   2.2366096e+02	
  -1.0745318e-03	   2.1970269e-05	   1.1039374e-03	   1.2866096e-06	  -8.3583781e-13	   2.2398028e+02	
   1.2397045e-03	   3.7309029e-05	  -3.8676863e-05	  -1.0732918e-05	  -5.7368868e-13	   2.2374703e+02	
   7.1681509e-04	  -2.9641362e-05	  -1.4548605e-03	   1.4249402e-05	  -9.3841790e-13	   2.2398776e+02	
  -1.8276493e-03	  -3.2813740e-05	   6.2052063e-04	   2.4319535e-05	  -3.8752480e-13	   2.2372110e+02	
  -3.7476269e-04	   1.9715286e-05	   1.5418236e-03	  -1.3475296e-05	  -8.7003117e-13	   2.2398458e+02	
  -1.7649339e-03	  -4.1220512e-05	  -1.3636943e-03	  -1.7184484e-05	  -2.9254323e-13	   2.2372153e+02	
   1.5398318e-03	   3.2326770e-06	   2.0253230e-04	  -1.3575789e-05	  -5.8888573e-13	   2.2395781e+02	
  -1.3626551e-03	  -1.3674356e-05	   2.0847783e-03	   3.8915150e-05	  -4.1791890e-14	   2.2363337e+02	
   5.9482331e-04	   7.5050959e-06	   1.1691790e-03	  -2.6410973e-05	  -9.7641048e-13	   2.2399226e+02	
   2.3206818e-03	  -1.1937235e-04	   3.5378872e-03	  -2.1676916e-04	   1.3981287e-12	   2.2364100e+02	
   3.2624213e-04	   1.3407275e-05	   1.4922074e-03	  -2.3429198e-07	  -5.9268499e-13	   2.2395848e+02	
  -2.7386605e-04	  -1.4946748e-05	  -3.2212253e-03	  -4.5030982e-05	  -6.8386730e-14	   2.2374106e+02	
  -1.1969701e-03	  -8.9319859e-06	  -9.9523477e-04	   8.7978390e-06	  -5.8508647e-13	   2.2395948e+02	
  -4.8279205e-04	  -2.6663707e-05	  -1.1818239e-04	   8.5255144e-06	  -6.5727246e-13	   2.2376722e+02	
   7.1740488e-04	  -1.6376153e-06	  -1.5883030e-03	  -2.2849825e-05	  -4.0652112e-13	   2.2393411e+02	
  -1.8969306e-03	  -2.4819534e-05	   1.6955443e-03	   3.7865808e-05	  -1.6336830e-13	   2.2369235e+02	
  -1.6410294e-03	   4.4238564e-05	   1.3966044e-03	  -2.8413390e-05	  -1.0068046e-12	   2.2398294e+02	
  -1.3035734e-03	  -3.1301377e-05	  -1.9215171e-03	  -2.8259874e-05	  -2.1275871e-13	   2.2369439e+02	
   8.2152391e-04	   5.6961086e-06	   1.3031069e-03	  -1.4095351e-05	  -7.3705698e-13	   2.2397382e+02	
  -2.5321670e-03	  -4.8370301e-05	  -1.5152603e-03	  -1.4542904e-05	  -1.2537567e-13	   2.2373689e+02	
   5.9251922e-04	   1.8151946e-05	   2.4963762e-04	   3.1598330e-06	  -8.6243265e-13	   2.2398652e+02	
  -1.8813702e-03	  -1.5509528e-05	   2.9883598e-03	   4.4727265e-05	   3.0394102e-14	   2.2372270e+02	
  -6.3411450e-04	  -3.9739349e-05	  -7.9627209e-04	  -5.4387021e-06	  -6.4587467e-14	   2.2390335e+02	
   2.3232147e-03	   3.2095024e-05	  -9.4108328e-04	  -2.2987035e-05	  -8.3583781e-14	   2.2364965e+02	
   1.4088176e-03	  -5.1337368e-06	   1.0964260e-03	  -1.5639458e-05	  -7.3325771e-13	   2.2397457e+02	
   3.6953236e-03	   4.0419156e-05	  -5.2636408e-04	  -1.6718930e-05	   6.8386730e-14	   2.2372454e+02	
   1.4352319e-03	  -1.7151268e-05	  -3.7287571e-04	  -1.5192065e-05	  -8.0924297e-13	   2.2397997e+02	
  -1.2628768e-04	  -2.5511339e-06	   4.7769874e-04	   1.3141273e-05	  -4.2171817e-13	   2.2369507e+02	
  -3.1588757e-04	  -1.9360816e-05	  -1.5131905e-03	  -9.3575757e-06	  -4.2171817e-13	   2.2394038e+02	
   2.1438539e-04	   5.7885879e-06	  -4.5811858e-04	  -1.9401965e-05	  -4.0652112e-13	   2.2370362e+02	
  -6.5999948e-05	   1.6292193e-05	   1.5586558e-03	  -1.7092993e-05	  -8.8142896e-13	   2.2398599e+02	
   7.1075844e-04	   1.9271328e-05	   2.5588735e-03	   3.8752332e-05	  -1.1397788e-14	   2.2363163e+02	
  -1.3505219e-03	   2.4973627e-05	   4.4635702e-04	   9.1712652e-06	  -9.4981569e-13	   2.2398967e+02	
   2.1551518e-03	   8.2666549e-05	   1.4193754e-03	   4.0070030e-05	  -1.3297420e-13	   2.2380560e+02	
   1.7564343e-03	  -7.5654003e-05	  -1.2858921e-03	   3.9985028e-05	  -1.2157641e-12	   2.2399609e+02	
  -1.4058169e-03	  -3.5057507e-05	  -1.1958336e-03	  -1.7112661e-05	  -3.8752480e-13	   2.2371356e+02	
   1.5156742e-03	  -1.0560022e-05	  -2.7199390e-04	  -1.5591834e-05	  -7.1806066e-13	   2.2397134e+02	
   1.5746464e-04	   1.0689076e-05	   2.6746302e-03	   4.2967647e-05	   2.6594839e-14	   2.2362088e+02	
  -2.6169271e-03	   1.1121999e-04	   1.7175320e-04	   5.3177318e-06	  -6.0788204e-13	   2.2399779e+02	
   2.0347497e-03	   2.5612638e-05	  -1.6623483e-03	  -3.4786998e-05	  -1.7856535e-13	   2.2370660e+02	
  -7.8208347e-04	  -1.0920287e-04	  -1.0701882e-03	  -4.7131973e-05	  -8.5103486e-13	   2.2400423e+02	
  -1.6249363e-03	  -1.3837197e-05	   3.0560522e-03	   4.8223959e-05	   3.7992628e-15	   2.2373307e+02	
   1.2641570e-03	  -2.0895523e-05	  -1.1322670e-03	  -4.6061980e-06	  -7.4845476e-13	   2.2397562e+02	
   1.1900131e-03	   1.7683822e-05	  -1.4245355e-03	  -3.6853224e-05	  -4.2551743e-13	   2.2373000e+02	
   8.3902615e-04	   3.4694454e-05	   2.4100469e-03	   4.0723302e-05	  -1.2385597e-12	   2.2398394e+02	
   1.1256766e-03	   2.8110968e-05	   2.4902811e-03	   3.7759102e-05	  -1.4817125e-13	   2.2370752e+02	
   5.2377569e-04	   4.6153702e-05	   5.5680405e-04	   8.2812344e-06	   6.0788204e-13	   2.2377214e+02	
   1.7884909e-03	   3.3071544e-05	   2.7116238e-03	   3.2267426e-05	  -1.8996314e-14	   2.2370585e+02	
  -1.1347795e-03	   2.0771438e-05	   9.9787523e-04	   3.2062104e-06	  -8.2823928e-13	   2.2398167e+02	
  -2.3689474e-03	  -1.6156974e-04	  -5.7191003e-04	  -6.7068209e-07	  -2.8038559e-12	   2.2407527e+02	
  -1.5054200e-03	   1.3762801e-05	   2.7876962e-04	   1.1370146e-05	  -7.7504960e-13	   2.2397734e+02	
  -3.1571759e-03	  -3.7987899e-05	   1.3506927e-03	   2.9465909e-05	   1.8996314e-14	   2.2371814e+02	
  -2.6230032e-03	   1.0416507e-04	   3.3170469e-04	  -5.4368934e-07	  -5.6229089e-13	   2.2399353e+02	
  -1.8640756e-03	  -4.1012129e-05	  -2.6168058e-04	   6.2983422e-06	  -3.7992628e-13	   2.2371703e+02	
  -1.2146289e-03	   6.2761566e-05	   1.7653078e-03	  -7.1893843e-05	  -1.3031472e-12	   2.2399795e+02	
   2.4858708e-04	   5.3529176e-06	  -4.4518337e-04	  -1.3132394e-05	  -4.4071448e-13	   2.2370073e+02	
   8.6023452e-04	   6.1404695e-06	   1.6337431e-03	  -1.4944296e-06	  -5.8508647e-13	   2.2395932e+02	
  -4.2693169e-04	   1.0116524e-06	   2.6424404e-03	   4.5872133e-05	   6.0788204e-14	   2.2360916e+02	
  -7.5566438e-05	  -1.9204745e-05	  -1.5040432e-03	   2.3572756e-05	  -9.4981569e-13	   2.2399053e+02	
  -1.2757452e-03	  -1.3694581e-05	   2.4276692e-03	   4.6093129e-05	   1.1777715e-13	   2.2359499e+02	
   7.3243196e-04	  -6.9938759e-06	  -2.6152269e-03	  -4.5284196e-05	  -1.0865891e-12	   2.2397783e+02	
   1.4713566e-03	   2.6857340e-05	   3.3206778e-03	   3.7293011e-05	   6.0788204e-14	   2.2371446e+02	
  -1.4414730e-03	   2.0538698e-05	  -9.5909983e-04	   2.7767799e-05	  -9.2702011e-13	   2.2398836e+02	
   1.6242565e-03	   4.3926062e-05	  -1.9261318e-04	  -1.9994288e-05	  -5.3949531e-13	   2.2377116e+02	
   3.7617216e-04	   6.0080507e-06	   1.4489133e-03	   1.5739138e-05	  -8.5863338e-13	   2.2397190e+02	
  -5.5455347e-04	  -2.3474466e-05	  -1.1246228e-03	  -3.1796237e-05	  -5.9648425e-13	   2.2375848e+02	
  -1.2976671e-03	   1.9976323e-05	   8.0388255e-04	   5.5577171e-06	  -8.2823928e-13	   2.2398171e+02	
   2.0088059e-03	   4.2019943e-05	  -3.2277532e-05	  -1.3561008e-05	  -3.8752480e-13	   2.2373292e+02	
  -4.1130660e-04	   2.7726615e-05	   1.2033828e-03	  -1.3389085e-05	  -1.0485965e-12	   2.2399805e+02	
   8.0311904e-04	   3.2920754e-05	   1.5863699e-03	   4.3630552e-05	  -4.3691522e-13	   2.2375873e+02	
  -1.4194290e-03	   1.6949843e-05	   4.0699479e-05	   1.4956134e-05	  -8.8142896e-13	   2.2398592e+02	
   5.3169920e-04	   1.3403300e-05	  -5.0181940e-04	  -1.9474539e-05	  -4.6351006e-13	   2.2371192e+02	
  -8.5291979e-04	  -4.3080574e-05	   5.3716179e-04	   4.7760983e-05	   1.1055855e-12	   2.2366613e+02	
  -5.3699297e-04	   9.4729118e-06	  -4.2780368e-03	   2.1428720e-04	   1.4095265e-12	   2.2362374e+02	
  -5.5377667e-04	  -1.5733740e-05	  -1.4432180e-03	   2.9077091e-06	  -5.7368868e-13	   2.2395967e+02	
  -1.6792246e-03	  -4.2908567e-05	  -2.1081712e-04	   7.0043811e-06	  -4.7110858e-13	   2.2374000e+02	
   4.3195909e-04	   1.9841978e-05	   3.1545170e-03	   1.0073966e-05	  -8.0924297e-13	   2.2394971e+02	
  -4.8787696e-05	   1.3478337e-05	   2.5438564e-03	  -1.3857117e-04	  -2.9102353e-12	   2.2402815e+02	
  -1.5003861e-03	   9.2804154e-06	  -5.0492813e-05	   1.3484983e-05	  -7.4845476e-13	   2.2397627e+02	
   1.7696612e-03	   4.3992855e-05	  -9.7110264e-04	  -3.7814676e-05	  -3.9132406e-13	   2.2377366e+02	
  -1.8314149e-04	   2.7694597e-05	   1.7952618e-03	   1.2773150e-04	  -6.3447688e-13	   2.2397126e+02	
  -1.7481743e-03	  -3.6521637e-05	  -1.8356152e-03	  -2.3546847e-05	  -1.0258009e-13	   2.2366714e+02	
   7.6447653e-04	   1.0334853e-05	   1.2571092e-03	  -7.1547968e-06	  -6.2687836e-13	   2.2396406e+02	
  -2.4470302e-03	  -4.5218865e-05	  -8.7131292e-04	  -4.9273224e-06	   6.4587467e-14	   2.2360828e+02	
   3.4981898e-04	  -1.7202854e-05	  -3.0753676e-03	  -7.4212123e-06	  -1.0485965e-12	   2.2396355e+02	
   1.6854720e-04	  -5.6871475e-06	  -7.9225749e-06	  -5.2816033e-06	  -8.6243265e-13	   2.2408335e+02	
  -1.3230180e-03	   6.4905500e-05	  -1.1164891e-03	   8.4637508e-05	  -1.0144032e-12	   2.2403222e+02	
  -2.3487636e-03	  -2.9569981e-05	   1.7182669e-03	   3.6185702e-05	  -5.3189679e-14	   2.2368480e+02	
   3.1573786e-03	   9.1790345e-05	  -8.6656861e-04	  -5.8731097e-05	  -3.4193365e-13	   2.2393194e+02	
  -1.6913558e-03	  -4.7125279e-05	   7.7308357e-04	   3.3489665e-05	  -4.1411964e-13	   2.2376826e+02	
   1.4362122e-03	  -5.1006740e-06	   8.1871994e-04	  -1.5549162e-05	  -7.4085624e-13	   2.2397595e+02	
  -2.6353834e-03	  -4.4841225e-05	  -1.7546193e-05	   1.1005774e-05	   6.4587467e-14	   2.2360986e+02	
   5.2006810e-04	  -1.8892368e-05	  -1.4489390e-03	  -8.2377840e-06	  -6.0788204e-13	   2.2396376e+02	
   8.4856036e-04	   7.2912805e-06	  -2.2084602e-03	  -3.7363101e-05	  -7.2185992e-14	   2.2363891e+02	
   2.2619443e-03	  -6.1214603e-05	  -3.1851627e-03	   5.3706288e-05	  -6.2687836e-13	   2.2391967e+02	
  -3.4854375e-03	  -9.9021258e-05	  -1.5743279e-03	  -2.9014387e-05	   6.0408278e-13	   2.2369971e+02	
  -1.8494175e-04	  -1.1149994e-05	  -1.8107855e-03	   3.7299553e-05	  -9.3461864e-13	   2.2398893e+02	
   2.8693881e-04	  -5.0085784e-07	  -2.2608260e-04	  -2.8255796e-05	  -7.5985255e-13	   2.2381542e+02	
   2.5390616e-04	  -1.8844132e-05	  -1.5182849e-03	  -8.0067305e-06	  -5.5849163e-13	   2.2395858e+02	
  -1.7556283e-03	  -3.6694943e-05	  -1.8170330e-03	  -2.3173967e-05	  -1.1397788e-13	   2.2367092e+02	
  -3.8877712e-05	  -4.3543631e-06	   2.5989212e-04	   5.2407559e-06	  -5.7368868e-13	   2.2395515e+02	
  -2.1256132e-03	   1.7733666e-04	  -3.3621285e-03	   3.1699272e-04	   1.5235043e-12	   2.2364732e+02	
   1.4441903e-03	  -4.8907999e-06	   5.5898096e-04	  -1.5771677e-05	  -7.4085624e-13	   2.2397570e+02	
  -1.1739826e-03	  -2.5735603e-05	  -2.0139408e-03	  -2.8952014e-05	  -6.0788204e-14	   2.2363511e+02	
   2.9408332e-04	   8.3167375e-05	   1.0382113e-03	   7.6501372e-05	  -8.3203854e-13	   2.2401040e+02	
   2.2692141e-03	   3.8966041e-05	  -1.2495764e-04	  -1.3629484e-05	  -2.4695208e-13	   2.2369814e+02	
   2.0160377e-03	   8.2248836e-05	  -6.1422172e-05	  -1.4482490e-05	   6.9906435e-13	   2.2374945e+02	
   3.1615760e-03	   4.5051853e-05	   2.8642951e-03	   2.4052890e-05	   8.6623191e-13	   2.2366789e+02	
  -1.3781424e-03	   1.6815365e-05	  -2.3569824e-04	   1.8325434e-05	  -9.3081938e-13	   2.2399018e+02	
  -2.8176491e-03	  -4.4454588e-05	   3.6263205e-04	   1.8375207e-05	  -8.3583781e-14	   2.2369552e+02	
   5.0341426e-04	   1.5154082e-05	  -2.4805801e-04	  -8.0101047e-06	  -6.9906435e-13	   2.2397065e+02	
   1.2763043e-03	   2.0575898e-04	   3.1601604e-04	   3.2763226e-05	  -3.9360362e-12	   2.2412641e+02	
   1.4370385e-03	  -7.5091606e-06	  -3.1251732e-04	  -1.6213224e-05	  -6.6487098e-13	   2.2396973e+02	
   3.0461870e-03	   3.9531405e-05	  -6.2181738e-04	  -1.9264975e-05	  -2.6594839e-14	   2.2368990e+02	
   1.7440243e-04	  -1.9455018e-05	  -1.5021447e-03	  -8.1185747e-06	  -5.3949531e-13	   2.2395701e+02	
  -1.0208108e-03	   8.1264385e-06	  -1.7841862e-03	   2.7304018e-05	  -2.5037142e-12	   2.2410392e+02	
  -1.1735913e-03	   3.5018744e-05	   1.1815530e-03	  -1.4717234e-05	  -1.0258009e-12	   2.2399490e+02	
  -1.3481265e-03	  -2.6187116e-05	   1.1673168e-03	   3.8208887e-05	  -4.4451374e-13	   2.2373908e+02	
  -1.8874641e-04	  -1.9650985e-05	  -1.4920653e-03	  -5.6998272e-06	  -4.9390416e-13	   2.2395171e+02	
   1.4993158e-03	   4.4612130e-05	   6.9761827e-04	   1.3502771e-05	  -2.6974766e-13	   2.2368378e+02	
   1.0543932e-03	  -1.9252499e-05	  -1.0158227e-03	  -1.1467544e-05	  -7.2185992e-13	   2.2397496e+02	
   1.4611450e-04	   6.4021296e-05	  -1.3540421e-04	  -6.5546538e-05	  -3.8790472e-12	   2.2420971e+02	
  -1.7140330e-03	  -2.3745770e-05	  -6.6167288e-04	  -3.6620443e-06	  -3.5333144e-13	   2.2392593e+02	
  -1.0648693e-03	  -2.5943824e-05	   8.8287130e-04	   3.3953572e-05	  -5.5089310e-13	   2.2375174e+02	
  -1.0816072e-03	   6.2514555e-05	   2.1999129e-03	  -9.0790836e-05	  -6.3447688e-13	   2.2400566e+02	
   1.0540259e-03	   3.1249510e-05	   1.7405902e-03	   3.2820799e-05	  -3.5713070e-13	   2.2372225e+02	
   1.2832400e-03	  -1.5981879e-05	  -7.9548612e-04	  -1.2599390e-05	  -7.1426140e-13	   2.2397503e+02	
   1.6559851e-03	  -3.0995551e-05	   6.3444569e-04	  -2.0887916e-05	  -2.4847178e-12	   2.2411257e+02	
   1.3260982e-03	   8.8597878e-06	   1.1840468e-03	   3.6744426e-06	  -7.3325771e-13	   2.2396345e+02	
  -1.4564718e-03	  -8.6415406e-06	   3.5495215e-03	   4.7021836e-05	   1.3297420e-13	   2.2370624e+02	
  -1.6580189e-03	   7.1056805e-05	   1.3588351e-03	  -4.6028265e-05	  -1.1891692e-12	   2.2399570e+02	
   1.3772513e-03	   2.6051779e-05	   3.2086926e-03	   3.7320987e-05	   8.3583781e-14	   2.2367961e+02	
  -1.0191660e-03	   8.2128281e-05	   1.6364006e-03	  -8.6509627e-05	  -9.5361495e-13	   2.2403190e+02	
  -1.5906714e-03	  -1.9424022e-05	   2.4930601e-03	   4.8016325e-05	   2.1655798e-13	   2.2357386e+02	
  -6.9438254e-04	  -7.4852668e-06	   1.4472081e-03	   2.8107459e-05	  -3.2673660e-13	   2.2392269e+02	
  -1.2170000e-03	  -1.0290956e-05	   2.6436325e-03	   4.5637334e-05	   5.3189679e-14	   2.2363082e+02	
   5.5728460e-04	   1.2234944e-05	   1.3489317e-03	  -6.4464386e-06	  -6.4207541e-13	   2.2396539e+02	
   9.0675036e-04	   2.7514230e-05	  -2.4135359e-04	  -1.3423786e-05	  -4.4071448e-13	   2.2371339e+02	
   1.1426632e-03	  -9.3784550e-06	   6.2611677e-04	  -2.5442960e-05	  -9.6881200e-13	   2.2399427e+02	
  -2.7228690e-03	  -4.5976827e-05	   1.8894575e-04	   1.4532966e-05	   1.0637936e-13	   2.2360135e+02	
   1.3189322e-03	  -1.2015455e-05	  -6.6999071e-04	  -1.5597878e-05	  -6.7246951e-13	   2.2397010e+02	
   4.2817359e-03	  -8.1915617e-06	  -1.0155617e-03	  -1.3379870e-05	   1.0371987e-12	   2.2364624e+02	
